"ID","x1","x2","y"
3993,0.384444313953524,3.81476778329738,2.81417465591101
3994,-0.470171678680231,1.035455875179,0.362362210520338
3995,-0.988664218064957,1.32283969846233,1.01729133164518
3996,-0.566843604128014,3.99524822307594,2.40314405697633
3997,-0.487075783459756,2.70013535539347,2.00465313468985
3998,0.124153113476853,0.73530398183288,-0.198034136207537
3999,0.607356099535968,0.159956925606092,-1.61344348641453
4000,0.699349850900274,0.468858363883095,0.0279662407428697
4001,0.485432988396616,0.707934718372933,0.399560374444527
4002,0.373500991171047,0.226700721013204,-1.30003001002634
4003,-1.54901612283861,1.06701752142471,0.82610540589359
4004,-0.433179771337845,0.98188898931839,0.334100789854971
4005,-0.235835942965479,2.41163217728139,1.3539815472436
4006,-0.0125743850381831,1.38274759744952,0.329311546606572
4007,-2.12395393858523,0.151575678368358,-4.54424639928144
4008,-1.88670675313644,1.3513951982563,1.51327487126767
4009,-0.961844507768953,1.57928329309984,1.26703660670391
4010,0.843022686163437,1.17118800908042,1.5761172299911
4011,0.902496506147917,1.3542115561556,2.07383015993799
4012,0.517813807643493,2.93241395668375,2.5148771200991
4013,-0.685219726903216,1.10027027787539,0.515095389967183
4014,-1.04983247137086,2.2225983686753,1.94417051527574
4015,0.772869919492312,0.667968309910415,0.708066937575478
4016,-1.40906372900544,0.726733287744999,0.14919293251995
4017,0.293499045742856,1.21157192014829,0.823604355786453
4018,-1.23803593477518,0.212127612571352,-2.95585504412844
4019,0.47371031970756,2.26525280445855,1.87969870364082
4020,-0.456004523461449,1.65746137039375,1.09652147112924
4021,-1.37780914508689,2.11099987724321,2.07627048289862
4022,-1.099661527769,1.81314867330698,1.5942111335538
4023,-1.12989951962696,1.68371832861517,1.45368220851929
4024,0.252132915092593,0.547867764265201,-0.486178267548186
4025,0.754614139980722,0.803059271497614,0.990750713003529
4026,0.222980934493755,1.30117302164969,0.805549083562284
4027,1.06952150415561,2.40823497849648,3.45290546148008
4028,-0.654114542729297,2.58881959531593,1.98988880576585
4029,1.58366848560978,0.623503587412973,0.650112435692264
4030,0.0184937763829634,0.407249477967948,-1.14427791486924
4031,0.844330543344657,1.87190454978192,2.38109157624404
4032,-1.12574164144612,1.50736588091799,1.24324568693435
4033,-0.0186585466139568,0.750905306325998,-0.288880498063172
4034,-0.172873513068292,1.85656102838181,0.803305725671841
4035,2.17704917089342,0.596622048192817,1.26886349643303
4036,1.11632865238973,2.2613995292688,3.1036367090072
4037,-0.852027562877857,2.11166653053063,1.52110674105082
4038,0.188224630063507,0.831766264274475,0.207434937240315
4039,0.0793490044997397,0.839867815671989,-0.223380179023692
4040,1.77703132650342,1.66713178425813,3.99492729328814
4041,0.450672049056438,1.13751002711054,0.960464675276341
4042,-0.539910797093125,1.02101209454261,0.393025901491906
4043,1.20522415499776,2.91955797928575,4.01022132489044
4044,-1.05678509257271,2.58855742438236,2.46283307081311
4045,-1.07434209923532,3.12968100816571,2.649684293811
4046,0.858244440125542,1.0950401271225,1.31160495354293
4047,-0.177527753161977,2.90484646978373,1.55184212055695
4048,-0.796249227122338,1.28831453617797,1.00503830333872
4049,0.388334892099697,1.22254389592006,1.16630995457244
4050,-1.75821605329502,0.312383024264921,-2.28733384258346
4051,-0.459815383554607,1.67453471381681,1.09652147112924
4052,-0.409735192030595,0.305733094212516,-1.51332391019505
4053,0.313443747049081,2.24587332520441,1.52837696127178
4054,-0.446607623391762,1.17731798255566,0.538863966048807
4055,-0.522100917456091,2.53855777955736,1.87885004579926
4056,0.159640790082409,0.62570245950514,-0.296880234557835
4057,0.799529398421875,0.331423007044102,-0.751222401378692
4058,-0.021525734590406,2.32485124363914,1.03949835737518
4059,-0.589861990320763,1.57452722838752,1.15888730153459
4060,0.54388936096606,0.591810604990559,-0.0845007234216467
4061,1.25040375069303,0.394435438873809,0.048867711143634
4062,0.200650721666824,2.67857222626373,1.80258491545905
4063,1.82056321536765,1.88831331868429,4.65809412261062
4064,-0.568191240044817,1.34818281068214,0.832726291280716
4065,-1.09546969394008,4.02067281797164,3.30545635400897
4066,-1.72143602136451,2.08408946990976,2.37095836664217
4067,-1.85955045693829,0.147241032988854,-4.67739099509115
4068,-0.0753670782633177,1.64883112201993,0.697226468220881
4069,0.929399457352283,0.737479685648685,0.990156369902857
4070,1.27066481306117,0.339984207374433,-0.640681055615876
4071,-0.0210094333373915,1.67157412496209,0.525925115273565
4072,0.694665585950475,1.27509167722632,1.56142721813445
4073,0.566674277014567,1.74199488193981,1.47400766499066
4074,-1.05807770466142,1.30420839429781,1.16838562129952
4075,-0.992144171462526,1.96056675572439,1.6610316485433
4076,2.90083299577367,0.567136818431409,1.85888823834347
4077,-0.523649652491806,2.86973487050267,2.11984690577505
4078,-2.50423094397655,0.742687671823949,0.541370938878305
4079,1.27156110799247,1.73451252442599,3.28682358626397
4080,0.357468619277986,0.563432879289051,-0.216970325720605
4081,-0.160579364047326,0.794822226673107,-0.125352266254165
4082,1.95971339682592,1.10872167189653,3.17965723195811
4083,1.59433050001958,1.58219752545539,3.6548300897854
4084,-0.0687146346923903,3.75015377104206,1.78660897337252
4085,-0.608512493970379,1.08493718613798,0.499562491171865
4086,1.33074214081098,0.253138124973825,-1.05497507605561
4087,-0.0996503843293222,0.181135219910969,-2.46208220464857
4088,0.152546215495311,1.91665217077235,1.04274891768538
4089,0.658820624853705,0.474224182069282,-0.0513725904253115
4090,-0.957832030473467,1.17798024452257,0.655451845497167
4091,0.56790434013737,0.972388505808314,0.828543764889675
4092,-1.26000501411514,5.29998653835649,3.77082701558862
4093,0.46555883755582,0.647370487667717,0.382653769850478
4094,-1.30979768938983,0.980730945997792,0.566081075192014
4095,-0.262489007856887,0.370747996407348,-0.97863092383993
4096,-1.05552952733743,1.65546209808842,1.53575730959891
4097,0.926662255261846,0.32609191763203,-0.703213932603376
4098,-0.00358182088026333,1.25188127855143,0.347278529418786
4099,-0.730558462947428,1.5665260155092,1.19494391420823
4100,1.44346779512582,0.575797327207591,0.205436294356115
4101,-0.0460217421837367,1.56729756933602,0.515243076050821
4102,-0.414987392317102,1.86704887090067,1.18680621699982
4103,0.895691822134644,2.30438670881898,2.72345023542922
4104,-0.287026204243894,4.50084790251717,1.80550377955505
4105,-0.000230036515314978,1.39261363506408,0.355766513228739
4106,-0.846877108339306,1.31943225277763,1.01305229261403
4107,0.317781315393717,2.91342638640679,2.0873547731747
4108,0.172156663708702,0.55240527004321,-0.567954475522928
4109,-0.558537958508651,1.26560351568049,0.771845897343447
4110,-1.1925900978503,2.51233494392519,2.41198841554393
4111,-0.596306109701526,4.32495948944994,2.56498073624903
4112,-0.739311254387108,1.14397713020528,0.695977186139673
4113,-0.5508488756357,0.0758383231376102,-3.66981388811687
4114,-0.66578367639802,1.77071707813863,1.33570678127311
4115,2.00382518358828,0.4263731627057,0.770904673467285
4116,0.118890634370949,1.9044180206401,0.705580017230778
4117,0.00246080557926821,1.14825768954835,0.137104928741678
4118,0.293593787716683,1.15190367811673,0.673740096014183
4119,0.75031468414429,0.644473948007909,0.803102814379317
4120,-0.0417356362095379,3.57192494523106,1.40802594374569
4121,0.273035147316829,1.45699864016031,0.927347275908054
4122,-0.39053074253905,0.53859715862673,-0.813951761381318
4123,-0.111187687208757,1.37406298933174,0.459490690586452
4124,1.70437954117953,0.139870881068358,-2.6643069221807
4125,-0.0691376664699212,0.727306546238816,-0.21028579275082
4126,-1.35658256178058,0.913744745578943,0.612970994430694
4127,-0.793786530492113,2.08229111939566,1.54086962001806
4128,2.00215434496276,2.58390863137126,6.03300951087287
4129,1.46138687033083,0.279340601346661,-1.16478745621735
4130,0.675679541300193,2.85504425938618,2.7259507061603
4131,1.00073937035297,0.179314101490515,-1.98075620560986
4132,0.1687680575298,0.704088788944319,-0.0548540356213645
4133,-0.853171551338588,2.86265913386786,2.42757653721084
4134,-1.69447818153622,0.267989911796685,-2.91390410573602
4135,0.0207945371050241,2.65156413869463,1.23236547185122
4136,0.206404938679077,1.6745314143555,1.00543867380301
4137,0.65253586303972,1.09686520960161,0.98850492522798
4138,0.322625905485552,0.51181429905237,-0.427840336506522
4139,-0.343516890718471,1.03421906669997,0.278889897359927
4140,-0.144760165307495,1.06945631444618,0.180102458533449
4141,-0.715649823592314,1.82824148775436,1.46871047176316
4142,-1.65952650407018,0.8765223675395,0.520111785810401
4143,-2.37098604675956,1.85809834115344,3.07237320721731
4144,0.0865488209304332,0.815469980244951,-0.218814241070926
4145,-0.92015874624256,1.4184846050254,1.1417552793884
4146,-0.0286818209312274,1.38254123826981,0.364209388879561
4147,0.296593717991838,1.70628023420069,1.05335069296512
4148,-1.30688358802355,3.91605652672104,3.39793637806558
4149,0.174841114203915,0.474278604219892,-0.569771642662916
4150,-0.999561774583889,0.164705508442901,-3.29781376012141
4151,-0.697473966323354,0.522607505591693,-0.714687369673453
4152,-0.0460734736939866,1.83209187155887,0.69894813456492
4153,-0.934567544142055,0.533700806325669,-0.859489029986311
4154,-1.52850297854452,0.750490762429146,0.25851681935566
4155,-0.820060665395204,0.40336083091257,-0.953398214991335
4156,-1.89963718207331,0.224060990516897,-3.57669993932806
4157,-0.597071369275907,0.857841398984388,0.216019156849152
4158,1.69440151816731,0.67371533259709,1.26843379171569
4159,-0.312657204860159,1.15933774502506,0.41524620309311
4160,0.138935478869395,1.31321914860284,0.49503417510724
4161,-0.710000567943702,0.933934526903966,0.354388962924866
4162,1.95171089675544,1.71378403915858,4.83086339708959
4163,-0.488367678309959,0.801007753760596,0.0667491993437041
4164,0.222579081063772,4.11518391660481,2.22251015023289
4165,-1.01211244068682,2.83412173425589,2.54432689398656
4166,1.19977963583256,1.02159090976451,1.73754945208104
4167,-0.632159217738396,0.932574860117285,0.306915884685156
4168,0.11110949111152,1.11522918109131,0.201105890728614
4169,0.360123266033821,1.24206752342825,1.10152551282938
4170,0.0090455633655873,0.844180356435138,-0.256651556962234
4171,-0.633767326425272,0.843669189062542,0.17882894786958
4172,0.223897117799026,0.346282180819738,-0.961246923401769
4173,1.64848369075843,0.502481306908609,0.179601235189237
4174,-1.31795027018845,0.6271434711193,-0.402956634716112
4175,1.21078500150704,2.59542661065989,3.83552868906297
4176,0.903462446959579,2.47240537967882,3.03188645717802
4177,-0.00938690976618394,1.67197080313063,0.520868411789892
4178,1.79945851475425,0.716492568432224,1.3383409501719
4179,-0.825207096016056,1.56309979414367,1.15862217095055
4180,-0.0613583398343134,4.69536716171911,1.88704135955701
4181,-0.466599500925975,4.80159982828158,2.48097872059836
4182,-0.334383967645132,2.79802526749455,1.77975899186606
4183,-0.378330870653322,4.86301714027757,2.18483345172691
4184,-1.71418468502924,0.810344411241607,0.352351554875516
4185,-1.48398640467779,2.86175375457368,3.48224453654918
4186,1.38720194382178,2.45713630237073,4.25564534209963
4187,0.041643749318441,2.67856902280408,1.23276707832751
4188,0.0854964678206753,1.14071002153685,0.191332151920926
4189,1.143377049523,0.609198343809793,0.194319675422367
4190,0.553901931880887,0.463444875648248,-0.221517789073938
4191,-0.870567048494127,2.03676987275707,1.5647674242179
4192,-0.121845018584149,0.81169283700059,-0.0630231366328139
4193,1.36828886060127,0.451368324026957,0.025088450483961
4194,1.71060612715976,1.72452506367763,3.91282394395326
4195,0.539004408156381,0.30848373961258,-0.93933527219266
4196,-0.63970892783685,0.375426770705865,-0.838678740574503
4197,1.89137651580088,1.13880067646631,3.51043411163877
4198,0.444688738020693,4.6646054782473,2.97251973663828
4199,0.542892238180648,1.22750512954729,1.31558603332751
4200,-0.305932225135631,1.2823322876014,0.657952461454498
4201,1.38131135166823,1.33524119612228,2.92560715852805
4202,0.158544809243198,0.880975868935437,0.273981020975069
4203,1.76849978123926,1.7263924155963,3.94820044926098
4204,-0.89690737261687,1.17528332143556,0.633267569023372
4205,1.42062081844069,1.16774960426486,2.41761579249344
4206,-0.563563105468815,0.442468627394983,-0.874611913296402
4207,-2.0468596650274,0.76425477550044,0.373283160428575
4208,0.558445215150895,0.286385107227487,-0.986452602949276
4209,-0.468952994692322,0.410112974165135,-0.850906388232395
4210,-2.90846884601936,2.2341153436713,3.62086475495069
4211,0.982460253677588,0.53187370331562,0.0674707573799766
4212,1.19688858971251,1.29311849508412,2.55548216447803
4213,-1.10071128020647,3.16143609653826,2.67610521671612
4214,-1.58451660648638,2.62782677870596,3.25430965922381
4215,-0.282304859139075,2.84545802833888,1.49602946467915
4216,-1.83618553698032,0.871718843636554,0.382487716500902
4217,-0.587661750613111,0.644308222061422,-0.189415955302277
4218,-0.438008620789611,2.51807241249812,1.67623733415376
4219,0.934296562943485,2.84324567216394,3.58529737298354
4220,-0.951872319228432,1.18036574190489,0.654624060409478
4221,-0.290067571411806,1.48202071519253,0.548272692031446
4222,0.806553365010629,0.658997086822179,0.708066937575478
4223,-0.0238357517783184,0.582555379658775,-0.943625483807144
4224,2.04724389296082,0.481100610375593,0.915900420598541
4225,0.893135143200201,1.16727821204969,1.59939402740916
4226,0.00786348964239617,0.915413168403476,-0.19255223226931
4227,-0.895426342582432,0.743923502635261,-0.033128000455225
4228,-0.741154921625308,0.928008489971198,0.354388962924866
4229,0.244107918870828,1.69953425551925,1.01544045047171
4230,-2.08540722765842,1.18800429824005,1.75261977507397
4231,0.317463215330846,1.91360117944929,1.29364987565785
4232,1.28423500764109,3.55304826575343,4.5903916836231
4233,1.23930335191253,2.73936310184741,4.15152148911356
4234,0.664457223026571,1.04714194707814,0.971728453126803
4235,1.31668360873608,1.23360790117269,2.89221211501843
4236,0.154946819296927,0.619308824004589,-0.419402416793224
4237,-0.502046837458258,3.88687488216176,2.5057932259051
4238,-0.888704635304147,0.067713392294907,-4.5355842204172
4239,1.23356420143364,0.680134195487929,0.856299246128312
4240,1.18889234112064,2.54503591015075,3.69801234060393
4241,-1.41127404483046,4.11664430525126,3.87347103701717
4242,0.0370672580081046,1.16125625181118,0.127287053884589
4243,-0.971677910266773,1.70155279306402,1.3841644629029
4244,0.245305038883039,1.45379171917191,0.908385066931231
4245,-1.3556405465523,1.46749486434414,1.59353816395486
4246,1.65311403620562,1.72870596907755,3.91790726491599
4247,-0.931891133605374,0.487122268260845,-0.896390776919049
4248,-2.18348555159306,2.02762706725763,3.03683855788467
4249,-0.975801384819831,3.01041238840643,2.57925999220329
4250,0.14472711412491,2.03685887885326,1.12648867171401
4251,-0.156006260362998,1.63684151721919,0.701287826028611
4252,-1.88146033194799,3.6453140138847,4.03008639772616
4253,0.0533693761008865,1.18603034830319,0.138626756717162
4254,2.11074089024301,1.53350713253114,4.77218861308432
4255,-0.285494655885601,2.41949389551017,1.29277725383056
4256,0.628845399939044,2.51165879368837,2.19866781636314
4257,2.27525453788402,1.78741254102588,5.30304491378169
4258,0.162930390375883,0.956843571433029,0.34110414677877
4259,0.159361139946043,1.07090727857211,0.397769217117471
4260,-0.610647139701533,1.50426993947118,1.05385385588223
4261,1.00601968735851,0.141307364290449,-2.44800327172275
4262,0.534454428053092,1.05735403550985,0.934718289465641
4263,0.0916831276905282,2.39715661522788,1.20135445695951
4264,1.52013083026037,0.518437353537093,0.210224312563288
4265,1.47910798255129,0.597173486475902,0.273975907245108
4266,0.559324230692583,3.30316584182303,2.52029197419634
4267,0.639710065116881,2.14621376529629,1.89437653430491
4268,1.47673259075164,1.05330441867985,2.07252543967653
4269,0.305712897415594,0.20367636126805,-1.7352889941072
4270,-0.220698566640349,1.45382046718795,0.551997818354298
4271,1.20134903159414,1.41602354948573,2.84623977229436
4272,1.06615931021696,0.738895952783522,1.08544028055741
4273,-0.844324194167044,2.62946081760942,2.10344738102449
4274,-1.06653167172447,0.676709113791348,-0.201061859275933
4275,2.03491457662685,2.81077412998866,6.26271310136505
4276,0.681165194293072,1.86785012557362,1.82177224629134
4277,-1.50895757051277,3.15329796379361,3.65800624577987
4278,2.08069019005361,0.714809486944691,2.12906546600384
4279,-0.440998202591165,1.56730603846985,0.980918062534606
4280,-0.463119560432348,3.67898333513934,2.02180807591453
4281,0.433170376869491,1.5480764814953,1.23853477626866
4282,1.43936754365587,2.94561102226446,4.6264851732587
4283,-0.375909856285412,2.17990331346729,1.29902283383341
4284,-0.148975645805323,0.948792882151915,0.116643347576573
4285,-0.37067111047363,0.133184840100159,-3.08280301538913
4286,-0.911598659536849,2.22802818303642,1.681523846326
4287,0.48659731008817,0.63551741948206,0.36969215989815
4288,-1.01900428370811,0.516308918962482,-0.86250796683787
4289,0.453855006028883,5.89237985936164,3.74380081724051
4290,1.03756031543535,0.915714334945037,1.32905277148436
4291,-2.43122362050422,2.94724733412978,5.25335336331991
4292,0.982769774388878,2.24379796989255,2.89350309706525
4293,-1.42972675174842,0.783263446103765,0.301412943303948
4294,0.021306932759879,2.24243707358682,0.835851982685798
4295,0.0279732667898181,2.80451079338606,1.37419077547299
4296,-0.504594099874335,0.114918079959462,-3.15930979833353
4297,0.0612354444842959,1.59832248668478,0.425405737590656
4298,0.638181357823592,0.478894071581422,-0.104183262388949
4299,0.459410367603855,2.19902908113609,1.7679583035559
4300,0.545513406661109,1.19926440544942,1.2377424594957
4301,-0.892904175170046,0.541169214380267,-0.839110132197506
4302,-1.36922559263236,1.01102814161805,0.880409210680441
4303,-0.987768717399708,0.954377884134074,0.426992386304338
4304,-1.38364542024448,2.87285967519353,3.26173912081016
4305,1.08734029029029,2.54387788081556,3.50606950446496
4306,-0.0199397579073975,0.947779051081502,-0.0560295127252049
4307,1.13172841113986,1.02977265088423,1.6410094984296
4308,0.190643394934022,4.24585295697092,2.0893341517991
4309,1.78509582088814,3.14338006553559,5.48421964214794
4310,-1.61640403238822,1.3453228917222,1.40313133607569
4311,1.60991434500504,2.10254341268532,4.30168055060999
4312,-0.280807695949251,1.7333590808083,0.613665396156306
4313,-1.02469784808823,5.00913129871598,3.25856172404746
4314,-0.958941716621191,1.47308548031173,1.14558521030234
4315,1.76702342556458,0.921165594635233,1.93505769509388
4316,0.478842093622462,0.551414645894464,-0.153729242885104
4317,2.02920239651818,1.01337531229673,3.15909974303259
4318,1.27251643157534,0.266094459653265,-0.978643378961447
4319,-0.195031283556358,0.571409353447168,-0.817786331219784
4320,-1.02630162326543,0.985436322421922,0.604588466056942
4321,-0.19387446448726,0.665251970079608,-0.356363713615795
4322,1.5544863599609,1.70961753496037,3.72963340161274
4323,-1.02273778448687,1.6488692686813,1.3770481518667
4324,-0.476066553242085,0.90707480218874,0.198253508478687
4325,-0.859795598167765,0.318354509078889,-1.77927022820231
4326,0.488226913463546,4.48176382504515,3.12712457375821
4327,-1.24253116588787,1.6587969163451,1.60258642334729
4328,0.90463399255951,0.57235904021568,0.148449426079237
4329,0.36835149056489,1.34617994623302,1.08200004088408
4330,-0.581137018135091,0.968276493177955,0.379505737207052
4331,0.123711938299445,0.103494259589102,-3.08079235635962
4332,-1.00681043653083,2.5917811934491,2.23686153688781
4333,1.42582807332928,0.52172311039164,0.150090505530696
4334,0.535198986009134,1.80534209687778,1.62016253462969
4335,-0.517967782550261,1.91322866146195,1.33984982904805
4336,-1.34709355352428,0.759076895754268,0.27121816824956
4337,0.478104209123881,0.480726597263466,-0.244251233962466
4338,0.531561842001062,0.877739096908824,0.796301938565677
4339,0.12822018616604,0.644866543157476,-0.309261963561728
4340,0.154277031452781,1.9465237820973,1.19149880694129
4341,0.073536723835342,0.600854000577194,-0.982004516422413
4342,2.78262496203547,1.89034837982182,6.83885432276193
4343,-1.03683998095686,1.31204616868507,1.17087892254017
4344,2.51394142580477,1.98385116770781,6.1517695948025
4345,1.02500146063706,2.97591092139076,3.70488983073184
4346,0.574092388793516,4.50740405162899,3.19866805265736
4347,-0.433463034758021,0.550246865424231,-0.698813840202533
4348,-0.989857874425096,1.04051101303545,0.48508994967714
4349,-0.74167098227995,0.347948884146633,-1.22972339487096
4350,-0.5021709309334,0.247091577697965,-1.71889498700703
4351,0.868788215621151,1.21581480769083,1.79977381111423
4352,-1.39128527973758,1.17341751965164,1.05869916293451
4353,0.062505372023193,0.993383477094996,-0.0267506753888438
4354,0.582129986607173,0.180447317232874,-1.69496884424289
4355,-1.16417775946291,1.37974678566199,1.19188583313978
4356,0.30272779049455,0.705893566871837,0.0609805150166937
4357,-1.06955897959526,2.1273057481959,1.78446505944642
4358,-1.52878251207776,1.67953158114071,2.05138316663054
4359,0.360587208208894,0.919586879297819,0.592626078465068
4360,0.697619798133783,1.4596685381115,1.67300488120227
4361,-0.202984332330801,3.1536278041923,1.50524916324697
4362,2.2168228292629,0.74610112656633,2.53099377802107
4363,1.32404629464032,1.47372625821373,3.18196092014723
4364,-2.15213244772502,0.538530377047444,-1.02429203649399
4365,1.44301210034778,3.13952625030027,4.65156898397576
4366,-0.602406721351379,1.01925038576732,0.475951413680878
4367,1.7089647422346,1.2987297655014,3.40968284570615
4368,0.957891339148427,0.651973826453941,0.790330884039788
4369,1.10124551252098,1.03038381034225,1.6410094984296
4370,-0.585880099049021,1.50979535464018,1.04745734689856
4371,1.80250347918438,0.40059051696517,0.0878134469634091
4372,-0.637935265391311,2.94070016737148,2.1822309861195
4373,0.19975728195576,0.634011319751367,-0.0570687193721942
4374,1.42740132319559,1.77867654761385,3.50591639399875
4375,0.190819122478758,2.88400805555546,1.92185847544062
4376,0.569682613299076,2.44676788923559,2.19363482024628
4377,-1.24496375602128,2.67649657671392,2.75413014426952
4378,1.27385653068076,0.672596008243513,0.907040720121042
4379,0.572400339039632,0.805049753118335,0.618391054454727
4380,-0.183032492973183,0.474394658843471,-0.811090802227261
4381,-0.20400603496022,1.38691965364129,0.513342017313835
4382,-0.516272841742303,0.503012779881344,-0.747216104029871
4383,0.151887680378969,0.781033231941749,0.0909971995691383
4384,0.539639116451831,1.45114983095193,1.35603209474491
4385,0.504995152406858,0.759565539365681,0.53938419145687
4386,-0.373343358313963,0.553310636070816,-0.73897305739304
4387,-1.33237889379363,0.531148725517279,-0.793422190470511
4388,0.684801327135265,1.07971959357862,1.07179346151375
4389,0.60283996321122,2.79082959768723,2.55833615354926
4390,-1.58591884717031,0.119913634420091,-4.94358862751463
4391,1.99097119149973,0.906693516215088,2.72713648258094
4392,1.20121941688911,6.42582471853044,5.73582597889221
4393,-2.29723481258675,0.470052041571862,-1.24838091126028
4394,2.35723230891307,1.44011813439873,4.83034774562963
4395,-0.670697240803354,2.5597333467284,2.02200359115369
4396,-0.352011859177176,0.253489986475821,-1.67586720714392
4397,-1.48578706386439,0.34169797037469,-1.7568853042786
4398,1.44702481007036,1.79720890426964,3.59494438336572
4399,1.2062131255324,0.327727188500073,-0.831671760250125
4400,-0.310870326876207,1.27690938549701,0.657952461454498
4401,-2.19659608655184,3.54532915911728,5.01044687131647
4402,-0.163765525855129,0.137645996421863,-3.01098571694972
4403,0.283953562634093,0.250529980663621,-1.32731359956304
4404,1.43157163565294,0.809843565409572,1.4335425614541
4405,-1.38752612536935,2.34252310915364,2.73774705030056
4406,0.82051093193841,1.22451203510211,1.90123950075375
4407,0.282819426524282,0.737451653573936,0.214683186345019
4408,-2.22044081571805,2.69191917792019,4.71108703692571
4409,1.43974662782556,1.75178591974994,3.47951030527411
4410,-1.89082599592524,3.57700545440266,4.22203099412774
4411,-1.70579264191064,1.51301144659399,1.68307584713139
4412,0.607142921534456,2.59473567418236,2.29201123835871
4413,0.468114802184573,0.977024766520028,0.818447334709767
4414,0.0431100591068524,0.66836327901313,-0.536799174464351
4415,1.43549103354251,1.2788900038994,2.8965665875182
4416,0.972940260097932,1.72120470365568,2.54778765071351
4417,0.176573579969171,0.351072757821544,-1.09905936420523
4418,-1.93437299161828,0.426715497692202,-1.4007037270347
4419,2.16413532336007,1.29977708287839,4.42113948072938
4420,1.57994642061867,1.16316451485444,2.63983690625626
4421,0.758594027964679,0.920449080399775,1.10152518685351
4422,-0.341925700475451,1.15612096801873,0.44914374544309
4423,1.31699154362959,0.787564981352057,1.30297227592686
4424,-0.813559317683994,1.27008941203937,1.03123630437866
4425,-2.00118467388849,0.893821486838918,0.911367362279417
4426,-0.706813005364398,0.410170415193126,-0.84176463266666
4427,-1.21060881409355,1.01513019778709,0.60482909411222
4428,-0.0487777429503223,1.23031323491108,0.460572399897923
4429,1.3879136278105,2.84191856526829,4.69287181575992
4430,-0.423118895018722,1.65754338545021,1.11236445134898
4431,-0.480021687599243,1.98081270763475,1.36206410243824
4432,-0.331125370369662,0.76199636847753,-0.115112830410154
4433,0.723325156476368,3.94989985361138,3.35040918656662
4434,0.0777210278367437,0.684279505689056,-0.477032155576687
4435,1.61723110522782,0.83167671634608,1.66625065414302
4436,-0.0367146608710905,0.522614569340877,-0.946461465391885
4437,1.19582721696201,0.7094122902761,0.844330060416413
4438,0.613420422191616,1.58834126695824,1.41731247034121
4439,-0.15588012904698,2.52371780853442,1.24176182302664
4440,0.267964130048978,2.47281838561841,1.70556042224783
4441,0.403583908003903,2.56544050853896,2.16966111935437
4442,0.0772423624902615,0.521427856637549,-0.998065793034483
4443,-0.765676505766796,2.8246424184051,2.39735379639259
4444,1.80222711013172,2.60467989319659,5.16359738024985
4445,0.189296242359923,2.48527730967509,1.62622430321445
4446,-1.23539536290219,1.1373989347981,0.768319128366775
4447,1.2070257118082,2.27253871344128,3.38708597243464
4448,-1.54031968751074,0.332733687598174,-2.20236848643165
4449,0.199006998918125,1.64273456436204,1.00645018332838
4450,1.52927210982122,2.04484988869032,4.14214065719546
4451,1.38056691958304,0.553181745680801,0.268055012666886
4452,-0.212140861295911,0.257959733945611,-1.71918685619787
4453,-0.0229147437327852,8.32265997533536,2.74714834671076
4454,-1.13990099810057,0.206606138142046,-2.81179047173837
4455,1.03050310981686,0.59122576685652,0.150884735442232
4456,0.449097061030438,0.172069142202046,-1.71041817556599
4457,1.53731802247057,0.311235743937983,-1.02502238712364
4458,-0.685836916738723,1.59161059502232,1.19410927033245
4459,-0.663812975588841,1.91015423482677,1.39609497714222
4460,-0.600867771696243,0.775133112944146,0.0185434772637472
4461,1.43956660327156,1.24036801419264,2.89989278976119
4462,0.214476931731499,1.65183473776961,1.02354613131774
4463,-0.349623015723702,3.79354816084246,2.10438964222012
4464,-0.351249215630747,1.25611311163021,0.742716273739939
4465,-1.3250007974179,1.23097761941829,1.27065489882179
4466,0.62629036525709,0.247489764746464,-0.965447694842925
4467,-0.395186434883906,1.01647553376079,0.28421847011341
4468,-0.0690502827953807,4.0521212786316,1.77045209526519
4469,-0.794882435274669,1.66673146235465,1.32040743229991
4470,-0.254228011040025,2.98576482927237,1.51329944211957
4471,0.0110190028008858,1.92842319332526,0.626235909003088
4472,-0.16231525876715,1.6551999287269,0.701287826028611
4473,-0.00919249183118006,1.78853351877986,0.578721710822495
4474,0.13169627048517,3.38459319697855,1.47983742597603
4475,0.702632652922696,0.784999678536578,0.822674060666999
4476,0.902048952977521,3.04976981524586,3.45688703498192
4477,0.784590548792751,0.973110805236141,1.28386896687321
4478,1.13847590472242,0.840633426011487,1.15408107173196
4479,-0.735452074322173,0.500038327670246,-0.749574453298418
4480,0.981026482224802,1.58314407171984,2.46523399815403
4481,0.465354701926597,2.18234077507336,1.78960102386823
4482,1.45417001308645,1.22889306770545,2.91114801118934
4483,-0.890841801203213,2.03108736446052,1.5647674242179
4484,0.767036240070047,1.96925079838346,2.27274340163173
4485,-1.37959270300157,0.581031755331857,-0.723630199286893
4486,-1.40085539988074,0.520974764070028,-0.801104882014287
4487,1.30635087936308,3.03410960163315,4.53915760230796
4488,-0.220039750856222,1.4444250682103,0.511570829338479
4489,-2.23213315808401,0.552260090528689,-0.91708884209257
4490,-0.0360993612253647,0.763134590957116,-0.279293655441962
4491,0.587781946565141,1.57840471516205,1.40823516079795
4492,-0.838924527977287,1.85929026879066,1.47926065586325
4493,0.807719768179637,1.26237547840959,1.89627319872646
4494,0.160967362926559,0.623179584693367,-0.311017031343957
